1539298632,5038
1539298692,5117
1539298752,8053
1539298763,5835
1539299352,5113
1539299386,5049
1539299952,5117
1539300192,8323
1539300252,7006
1539300312,4949
1539300330,5048
1539301563,0
1539301572,5000
1539301632,4983
1539301932,0
1539301934,0
1539301962,5021
1539302112,0
1539302116,0
1539302172,4969
1539302232,4987
1539302292,4995
1539302352,4976
1539302412,4977
1539302472,4981
1539302532,4956
1539302592,4983
1539302652,8358
1539302712,6677
1539302772,8335
1539302832,8764
1539302892,9211
1539302952,7835
1539303012,8622
1539303072,8641
1539303132,8748
1539303192,8243
1539303252,8042
1539303312,7714
1539303372,8448
1539303432,9687
1539303492,9311
1539303552,9264
1539303612,7020
1539303672,7744
1539303732,8212
1539303792,7307
1539303852,8043
1539303912,4976
1539303939,5010
1539306391,4574
1539306432,8390
1539306492,8768
1539306552,7011
1539306612,4994
1539306672,10107
1539306732,10030
1539306792,8195
1539306852,9456
1539306912,8131
1539306972,5022
1539307032,8291
1539307092,4912
1539307152,6600
1539307212,4998
1539307272,9687
1539307332,8817
1539307392,7923
1539307452,5042
1539307512,7409
1539307572,8844
1539307632,9352
1539307692,8375
1539307752,7494
1539307812,5440
1539307872,9575
1539307932,8853
1539307992,4962
1539308052,10319
1539308112,10356
1539308172,7868
1539308232,8257
1539308352,7797
1539308412,9627
1539308472,7618
1539308532,8850
1539308592,9313
1539308652,7956
1539308712,8686
1539308772,4989
1539308832,5021
1539308892,7108
1539308952,4981
1539309012,5137
1539309072,5009
1539309132,3914
1539309192,8636
1539309252,9021
1539309312,9413
1539309372,9610
1539309432,8044
1539309492,5015
1539309552,5037
1539309612,11489
1539309672,9027
1539309732,7779
1539309792,11464
1539309852,8327
1539309912,9103
1539309972,9586
1539310032,9531
1539310092,5080
1539310152,9999
1539310212,8247
1539310241,5022
1539310272,8664
1539310332,5005
1539310392,11885
1539310452,9227
1539310477,9249
1539310512,9942
1539310572,10114
1539310632,8697
1539310661,4009
1539310692,4900
1539310752,11704
1539310812,10683
1539310872,8690
1539310932,11225
1539310992,8196
1539311052,7687
1539311112,4608
1539311154,5019
1539311155,5019
1539311172,10942
1539311232,8283
1539311292,9081
1539311352,5243
1539311412,8838
1539311472,8695
1539311532,8208
1539311592,7774
1539311652,8900
1539311712,8410
1539311832,8144
1539311892,11867
1539311952,9397
1539312012,5007
1539312072,9340
1539312132,9409
1539312192,8181
1539312252,4996
1539312312,9958
1539312372,9008
1539312432,9338
1539312492,9446
1539312552,7691
1539312612,9328
1539312672,7370
1539312732,6059
1539312792,6903
1539312852,11326
1539312912,5007
1539312972,8768
1539313032,7788
1539313092,5024
1539313107,4996
1539313136,0
1539313139,0
1539313152,6886
1539313212,5100
1539313272,6335
1539313332,5805
1539313392,7738
1539313452,7251
1539313512,6926
1539313521,5060
1539314232,0
1539314292,0
1539314352,0
1539314412,0
1539314472,0
1539314532,0
1539314592,0
1539314652,0
1539314712,0
1539314772,0
1539314832,0
1539314892,0
1539314952,0
1539315012,0
1539315132,5063
1539317651,5034
1539317711,5158
1539317771,4989
1539317831,4977
1539317891,4932
1539317940,5070
1539318482,4983
1539318542,7533
1539318599,7445
1539318658,8199
1539318718,7570
1539318778,6221
1539318838,6146
1539318898,5059
1539318958,4975
1539319018,4998
1539319078,5004
1539319138,5030
1539319198,4972
1539319204,4998
1539319295,5006
1539319378,5003
1539319438,4938
1539319498,4958
1539319558,5047
1539319618,4996
1539319678,4954
1539319738,5002
1539319798,4984
1539319858,5157
1539319918,5079
1539319978,5520
1539320038,4969
1539320098,4987
1539320158,5026
1539320218,6430
1539320278,7031
1539320338,8782
1539320354,5028
1539320355,2916
1539320390,4968
1539320398,0
1539320410,0
1539320411,0
1539320458,5684
1539320518,5041
1539320576,4997
1539320578,4997
1539320698,6656
1539320758,4986
1539320818,4975
1539320878,4980
1539320938,5030
1539320998,5017
1539321058,5020
1539321118,4985
1539321178,5048
1539321238,5031
1539321298,5945
1539321358,4960
1539321418,5026
1539321461,4995
1539321598,10575
1539321658,4997
1539321718,4992
1539321778,5093
1539321838,4964
1539321898,4975
1539321909,4614
1539321958,5011
1539322018,5116
1539322078,7860
1539322138,4752
1539322186,6691
1539322187,6691
1539322194,6195
1539323398,0
1539323443,0
1539323445,0
1539323446,0
1539323458,4986
1539323518,6626
1539323578,12425
1539323638,13526
1539323698,10305
1539323731,7160
1539323938,5005
1539323952,4999
1539324178,0
1539324237,0
1539324238,0
1539324239,0
1539324298,4979
1539324358,4986
1539324418,4998
1539324778,5005
1539324838,4996
1539324898,5002
1539324908,5018
1539325390,0
1539325392,0
1539325438,5031
1539325498,4995
1539325618,10724
1539325678,9427
1539325798,9403
1539325858,7647
1539325918,5032
1539325978,10319
1539326038,9473
1539326098,11404
1539326158,9349
1539326218,4959
1539326278,8262
1539326338,4994
1539326398,5014
1539326458,5114
1539326518,5683
1539326578,10497
1539326638,8976
1539326698,7485
1539326758,7796
1539326818,9406
1539326878,8852
1539326938,8139
1539326998,9169
1539327058,9569
1539327118,9758
1539327178,9441
1539327238,9773
1539327298,8409
1539327358,4877
1539327418,10671
1539327478,8561
1539327538,9132
1539327598,11722
1539327658,10683
1539327718,8859
1539327778,5027
1539327838,10008
1539327898,10004
1539327958,10694
1539328018,8765
1539328078,9486
1539328138,9383
1539328198,9172
1539328258,10008
1539328318,9816
1539328378,9391
1539328438,5019
1539328498,11262
1539328558,9039
1539328618,4992
1539328678,10049
1539328737,9110
1539328798,4984
1539328857,5166
1539328918,5011
1539328977,5004
1539329038,5017
1539329097,5032
1539329157,4980
1539329217,4999
1539329277,4954
1539329337,4987
1539329397,4991
1539329457,4882
1539329517,4996
1539329577,5018
1539329637,4996
1539329697,6174
1539329757,14341
1539329817,9034
1539329877,7435
1539329937,8287
1539329997,5010
1539330057,8216
1539330117,10464
1539330177,7653
1539330237,8606
1539330297,10114
1539330357,5018
1539330417,10252
1539330477,8511
1539330537,10041
1539330597,5114
1539330657,5050
1539330717,9260
1539330777,12125
1539330837,11234
1539330897,8153
1539330957,8580
1539331017,8933
1539331077,7582
1539331137,9496
1539331197,4969
1539331257,8509
1539331317,7813
1539331377,9039
1539331437,10530
1539331497,9678
1539331557,8773
1539331617,9454
1539331677,8882
1539331737,4990
1539331797,8016
1539331857,7705
1539331917,4745
1539331977,8624
1539332037,9840
1539332097,7777
1539332157,9832
1539332217,8389
1539332277,9017
1539332337,6889
1539332397,11071
1539332457,4917
1539332517,11058
1539332577,8487
1539332637,4979
1539332697,11274
1539332757,9359
1539332817,8468
1539332877,10149
1539332937,7636
1539332997,7371
1539333057,4810
1539333117,4999
1539333177,10335
1539333237,10379
1539333297,9109
1539333357,9145
1539333417,8769
1539333477,5042
1539333534,5005
1539333537,5005
1539333597,8419
1539333657,6063
1539333717,10058
1539333777,7849
1539333837,7414
1539333897,7212
1539333957,7198
1539334017,8620
1539334077,8837
1539334137,9696
1539334197,8093
1539334257,5051
1539334317,5003
1539334377,9051
1539334437,8838
1539334497,8859
1539334557,9896
1539334617,8970
1539334677,4922
1539334737,9657
1539334797,9060
1539334857,6917
1539334917,4940
1539334977,4919
1539335037,8259
1539335053,4961
1539335097,5304
1539335157,5019
1539335217,9152
1539335277,9766
1539335337,7798
1539335397,4985
1539335457,9360
1539335517,7693
1539335577,7657
1539335637,7030
1539335697,5001
1539335757,5025
1539335817,12225
1539335877,5035
1539335937,9890
1539335997,11533
1539336057,8505
1539336117,5028
1539336177,4629
1539336297,7074
1539336357,5107
1539336417,9436
1539336477,7636
1539336537,7809
1539336597,7665
1539336657,8815
1539336717,7788
1539336777,8014
1539336837,8881
1539336897,5057
1539336957,9383
1539337017,5013
1539337077,4997
1539337137,9083
1539337197,7834
1539337257,8495
1539337317,6809
1539337377,10024
1539337437,9244
1539337497,9023
1539337557,5022
1539337617,7920
1539337677,5942
1539337737,4986
1539337797,4995
1539337857,6897
1539337917,4979
1539337932,4880
1539337964,5000
1539337977,0
1539338097,9096
1539338157,4984
1539338177,4982
1539338262,5004
1539338405,1758
1539338409,1758
1539338517,5015
1539338577,5011
1539338637,4992
1539338650,5027
1539339849,5060
1539340219,5018
1539346736,5008
1539346796,5025
1539346856,6422
1539346916,5044
1539346976,4982
1539347036,5047
1539347067,5013
1539348116,0
1539348176,0
1539348236,0
1539348296,0
1539348416,0
1539348476,0
1539348536,0
1539348596,0
1539348656,0
1539348716,0
1539348776,0
1539348822,0
1539348827,0
1539348836,4913
1539348886,5038
1539349436,5042
1539349480,7424
1539349484,7424
1539349494,10774
1539349496,10774
1539349556,5005
1539349665,5016
1539350336,7208
1539350375,5029
1539350876,4996
1539350919,5018
1539351116,4903
1539351176,5278
1539351236,5002
1539351261,4999
1539351596,0
1539351607,0
1539351611,0
1539351656,4970
1539351716,7325
1539351776,5976
1539351836,8312
1539351896,5965
1539351956,7069
1539352016,6269
1539352076,6866
1539352136,5000
1539352161,4980
1539353686,0
1539353696,4933
1539353756,5031
1539353816,7188
1539353876,6588
1539353936,7876
1539353996,10246
1539354056,8925
1539354116,8863
1539354176,6648
1539354236,6973
1539354296,7090
1539354356,8911
1539354416,8535
1539354476,9182
1539354536,7239
1539354596,10491
1539354656,8812
1539354716,9944
1539354776,8975
1539354836,4621
1539354896,8146
1539354956,7797
1539355016,8018
1539355076,10654
1539355136,10084
1539355196,5003
1539355256,5113
1539355316,8044
1539355376,7594
1539355436,9666
1539355496,6711
1539355556,7681
1539355616,5066
1539355676,11100
1539355736,8127
1539355796,8486
1539355856,9008
1539355916,9840
1539355976,8279
1539356036,10170
1539356096,9261
1539356156,8271
1539356216,8841
1539356276,10593
1539356336,8693
1539356396,10190
1539356450,5017
1539356456,7077
1539356516,9342
1539356576,5014
1539356636,7379
1539356696,8128
1539356756,7467
1539356816,10388
1539356876,6184
1539356936,11693
1539356996,10135
1539357056,10001
1539357116,7898
1539357176,9218
1539357236,7023
1539357296,7945
1539357356,9711
1539357416,9827
1539357476,8813
1539357536,9863
1539357596,8684
1539357656,10030
1539357716,10772
1539357776,7932
1539357836,10972
1539357896,5033
1539357956,10120
1539358016,8945
1539358076,9210
1539358136,9478
1539358196,8889
1539358256,9779
1539358316,12317
1539358376,9238
1539358436,8510
1539358496,5013
1539358556,5032
1539358616,10200
1539358676,8939
1539358702,8872
1539358736,9651
1539358796,8224
1539358856,9596
1539358916,4964
1539358976,12101
1539359036,5953
1539359096,7898
1539359156,5002
1539359175,8537
1539359216,9618
1539359276,10430
1539359336,9723
1539359396,9083
1539359456,11496
1539359516,9823
1539359576,9905
1539359636,9671
1539359696,8332
1539359756,8185
1539359816,9090
1539359876,9030
1539359936,7392
1539360014,8629
1539360056,7797
1539360116,9080
1539360176,7304
1539360236,8445
1539360296,7404
1539360356,7543
1539360416,8714
1539360476,8661
1539360536,8504
1539360596,9876
1539360656,9601
1539360716,7122
1539360776,11062
1539360836,8791
1539360896,8810
1539360956,8042
1539361016,8712
1539361076,7635
1539361136,8093
1539361196,6848
1539361256,7624
1539361316,7137
1539361376,8860
1539361436,9152
1539361496,8676
1539361556,6287
1539361616,4965
1539361676,5023
1539361736,10096
1539361796,11270
1539361856,9331
1539361898,4993
1539361916,0
1539362405,1975
1539362455,8813
1539362515,12025
1539362575,9614
1539362627,8143
1539362635,9317
1539362673,4983
1539362696,4999
1539362755,11075
1539362815,5381
1539362837,5026
1539362875,5002
1539362903,4987
1539362935,4978
1539362995,4982
1539363042,5015
1539364195,0
1539364216,0
1539364217,0
1539364255,4985
1539364300,5037
1539367915,4984
1539367975,4932
1539368035,4940
1539368095,4985
1539368155,5020
1539368215,5003
1539368275,4991
1539368335,4990
1539368395,5004
1539368455,4982
1539368515,5031
1539368575,5022
1539368635,5008
1539368662,5009
1539368664,5009
1539368665,5009
1539368695,4986
1539369358,4990
1539370795,4979
1539370855,5034
1539370915,4966
1539370975,5004
1539371035,4991
1539371095,5003
1539371155,5035
1539371215,5021
1539371275,4984
1539371335,5013
1539371395,5007
1539371455,4991
1539371515,5030
1539371575,4993
1539371635,4986
1539371695,4982
1539371755,4989
1539371815,4994
1539371875,5004
1539371935,5027
1539371995,5010
1539372055,4998
1539372115,5008
1539372175,4971
1539372235,4976
1539372295,5006
1539372355,4974
1539372415,4980
1539372475,5009
1539372535,5015
1539372595,4998
1539372655,5026
1539372715,4976
1539372775,5011
1539372835,4711
1539372845,4992
1539373260,1552
1539373315,4996
1539373375,5018
1539373435,4978
1539373458,5033
1539374155,0
1539374175,0
1539374177,0
1539374215,5051
1539374224,4976
1539374275,5011
1539374335,4988
1539374395,5008
1539374455,4965
1539374515,5042
1539374575,4979
1539374635,4979
1539375175,5024
1539375235,5006
1539375295,4944
1539375355,5025
1539375415,7660
1539375475,4971
1539375535,4983
1539375595,5025
1539375655,4927
1539375715,4978
1539375775,5492
1539375835,5022
1539375895,5889
1539375938,5016
1539376615,5011
1539376675,4990
1539376735,9842
1539376795,8977
1539376915,11795
1539376975,11738
1539377035,4904
1539377095,7496
1539377155,9780
1539377215,9394
1539377275,7525
1539377335,8645
1539377395,7569
1539377455,7913
1539377515,7823
1539377575,8262
1539377635,7681
1539377695,7683
1539377755,7327
1539377815,11490
1539377875,7890
1539377935,8293
1539377995,10679
1539378055,11156
1539378115,11092
1539378175,9463
1539378235,4969
1539378295,9495
1539378355,5020
1539378415,5158
1539378475,5044
1539378535,4939
1539378595,4991
1539378655,5419
1539378715,4962
1539378775,4850
1539378835,8298
1539378895,10512
1539378955,10601
1539379015,8899
1539380454,5004
1539380514,4972
1539380634,5022
1539380694,10303
1539380754,7173
1539380874,4993
1539380934,9954
1539380994,7632
1539381054,9188
1539381114,7991
1539381174,4996
1539381234,10700
1539381294,5020
1539381354,7819
1539381414,4991
1539381474,10800
1539381534,9962
1539381594,5015
1539381654,8561
1539381714,9561
1539381774,8866
1539381834,10422
1539381894,9951
1539381954,9402
1539382014,7645
1539382074,9578
1539382134,8566
1539382194,4828
1539382254,8852
1539382314,8998
1539382374,4950
1539382434,8881
1539382494,10085
1539382554,10087
1539382614,11594
1539382674,9029
1539382734,10165
1539382794,9698
1539382854,8566
1539382914,10844
1539382974,8318
1539383034,4765
1539383094,7717
1539383154,10589
1539383214,10109
1539383274,8380
1539383334,7905
1539383394,9236
1539383454,4996
1539383514,10457
1539383574,10772
1539383634,9966
1539383694,9030
1539383754,8195
1539383814,8887
1539383874,5079
1539383934,5048
1539383994,9453
1539384054,9773
1539384114,8743
1539384174,4937
1539384234,4941
1539384294,10014
1539384354,9700
1539384414,4983
1539384474,5122
1539384534,5016
1539384594,11255
1539384654,8679
1539384714,7895
1539384774,7501
1539384834,8978
1539384894,9539
1539384954,4929
1539385014,9254
1539385074,8399
1539385134,4962
1539385194,7544
1539385254,9940
1539385314,10435
1539385374,7256
1539385434,7425
1539385494,9096
1539385554,10833
1539385614,9273
1539385674,8758
1539385734,7787
1539385794,9128
1539385854,9686
1539385914,10968
1539385974,9201
1539386034,8275
1539386094,7588
1539386154,9041
1539386214,9884
1539386274,4974
1539386334,8417
1539386394,5007
1539386454,8740
1539386514,9895
1539386574,7591
1539386634,6990
1539386694,5025
1539386754,10602
1539386814,5060
1539386874,5040
1539386934,4989
1539386994,4983
1539387054,4990
1539387114,11908
1539387165,8091
1539387174,8712
1539387234,4976
1539387273,7444
1539387294,8846
1539387354,8693
1539387414,7292
1539387474,8751
1539387481,4998
1539387500,1326
1539387520,5443
1539387534,6406
1539387541,5640
1539387594,5037
1539387654,4998
1539387661,5018
1539388178,5082
1539390414,4987
1539390457,5043
1539390954,4984
1539390983,4959
1539391133,4952
1539391134,4952
1539393294,0
1539393354,0
1539393414,0
1539393474,0
1539393534,0
1539393594,0
1539393654,0
1539393714,0
1539393774,0
1539393834,0
1539393894,0
1539393954,0
1539394014,0
1539394074,0
1539394134,0
1539394194,0
1539394254,0
1539394314,0
1539394374,0
1539394434,0
1539394494,0
1539394536,0
1539394539,0
1539394554,4992
1539394614,7304
1539394674,5051
1539394734,4971
1539394794,5012
1539394825,4953
1539395754,5617
1539395793,5064
1539400787,4991
1539400853,4935
1539400913,6791
1539400973,4984
1539401033,5013
1539401093,4969
1539401153,5010
1539401169,4990
1539402474,5208
1539402509,5042
1539402859,1641
1539402864,1641
1539402894,6570
1539402937,4806
1539407934,4997
1539407993,4798
1539408021,5164
1539408653,0
1539408659,0
1539408713,6128
1539408773,5014
1539408833,4991
1539408863,4976
1539410453,5018
1539410513,11226
1539410524,4955
1539410547,4982
1539410573,4996
1539410633,5020
1539410693,5560
1539410724,5051
1539410753,7181
1539410787,4885
1539410993,6000
1539411053,5042
1539411113,5017
1539411173,8133
1539411211,7335
1539411233,8905
1539411293,4985
1539411307,5015
1539411334,6354
1539411353,7781
1539411413,7086
1539411473,6507
1539411533,5033
1539411546,5045
1539413120,0
1539413125,0
1539413153,7148
1539413181,5803
1539413213,9154
1539413273,8300
1539413333,8552
1539413393,6037
1539413453,10494
1539413513,8471
1539413573,10814
1539413633,9460
1539413693,8287
1539413753,9086
1539413813,8976
1539413873,8173
1539413933,7979
1539413993,8713
1539414113,11166
1539414173,8410
1539414233,11516
1539414293,8240
1539414353,4937
1539414413,10646
1539414442,12154
1539414473,9406
1539414533,9056
1539414593,8894
1539414653,10028
1539414713,7650
1539414773,7378
1539414833,9363
1539414893,7196
1539414953,8731
1539415013,9889
1539415073,8568
1539415133,8351
1539415193,9776
1539415253,9069
1539415313,9931
1539415373,9183
1539415433,7355
1539415493,6139
1539415553,9731
1539415613,9801
1539415673,9677
1539415733,8393
1539415793,10409
1539415853,10306
1539415913,10181
1539415973,10581
1539416033,8558
1539416093,11666
1539416153,4988
1539416213,12041
1539416273,11008
1539416333,10242
1539416393,5003
1539416453,12157
1539416513,9356
1539416573,9529
1539416633,9888
1539416693,8709
1539416753,9107
1539416813,5362
1539416873,8402
1539416933,4975
1539416993,9877
1539417053,10503
1539417113,5055
1539417173,5027
1539417233,5013
1539417293,4759
1539417353,5095
1539417413,5058
1539417473,5012
1539417533,10790
1539417593,9717
1539417653,9840
1539417713,8648
1539417748,5026
1539417773,0
1539417931,4997
1539418735,5046
1539418749,4999
1539419029,9843
1539419089,7071
1539419149,9074
1539419209,9695
1539419269,9490
1539419329,8296
1539419388,5010
1539419449,10466
1539419508,10286
1539419569,9662
1539419689,9687
1539419749,9712
1539419809,7683
1539419869,8968
1539419929,9896
1539419989,10378
1539420049,8881
1539420109,5098
1539420169,11640
1539420229,4967
1539420289,10594
1539420349,4951
1539420409,9990
1539420469,9351
1539420529,5411
1539420589,5028
1539420649,4967
1539420709,6719
1539420769,5065
1539420829,8150
1539420889,9533
1539420949,11044
1539421009,11521
1539421069,10913
1539421128,11364
1539421189,11383
1539421248,10955
1539421308,11430
1539421368,10732
1539421428,10523
1539421488,11271
1539421548,11895
1539421608,11657
1539421668,10079
1539421728,9602
1539421788,8092
1539421848,9284
1539421908,11157
1539421968,11907
1539422028,11792
1539422088,11211
1539422148,13544
1539422208,13179
1539422268,9631
1539422328,10792
1539422388,5058
1539422448,4981
1539422508,4986
1539422568,5060
1539422628,5030
1539422688,5015
1539422748,5022
1539422808,5008
1539422868,5231
1539422928,9635
1539422988,5350
1539423048,7711
1539423108,9298
1539423168,9042
1539423228,7940
1539423262,4993
1539423288,0
1539423468,4980
1539423528,9811
1539423588,10220
1539423648,5022
1539423708,10868
1539423768,10536
1539423828,10640
1539423888,5058
1539423948,8855
1539424008,9399
1539424068,5931
1539424103,10920
1539424128,11854
1539424188,10480
1539424248,5941
1539424308,6104
1539424368,6490
1539424428,9141
1539424488,5454
1539424548,7864
1539424608,4915
1539424668,5533
1539424722,6467
1539424728,4247
1539424788,4980
1539424823,4998
1539424848,0
1539424875,0
1539424877,0
1539424908,5036
1539424968,5023
1539425028,4990
1539425088,5108
1539425130,4975
1539425845,0
1539425848,0
1539425868,4999
1539425928,5009
1539425985,5005
1539425988,5005
1539426228,5007
1539426288,5018
1539426348,5057
1539426391,5026
1539426696,0
1539426698,0
1539426708,5050
1539426768,4763
1539426828,7402
1539426837,5036
1539427188,5009
1539427240,5027
1539428748,9353
1539428759,5913
1539428808,11544
1539428868,4992
1539428928,4925
1539428988,5024
1539429048,7655
1539429108,5001
1539429168,8129
1539429228,7519
1539429288,9145
1539429348,10658
1539429408,8758
1539429468,10230
1539429528,11144
1539429588,11173
1539429648,9965
1539429708,9535
1539429768,10253
1539429828,10017
1539429888,9087
1539429932,9196
1539429948,9767
1539430008,5275
1539430068,7170
1539430128,11526
1539430188,8830
1539430248,9377
1539430308,7984
1539430368,6565
1539430428,12075
1539430488,6410
1539430548,5588
1539430570,9377
1539430608,10701
1539430668,9300
1539430728,10009
1539430788,8124
1539430848,7352
1539430908,8576
1539430920,9711
1539430968,8324
1539431028,12205
1539431088,8820
1539431148,5042
1539431179,4935
1539431208,0
1539434478,4746
1539434508,5503
1539434568,11114
1539434628,9331
1539434688,7276
1539434748,5041
1539434808,8037
1539434868,7926
1539434928,9113
1539434988,9016
1539435048,5047
1539435108,8394
1539435168,9486
1539435228,9446
1539435288,7621
1539435348,7487
1539435408,7750
1539435468,9596
1539435528,10142
1539435588,10139
1539435648,10694
1539435708,9752
1539435768,9276
1539435828,9663
1539435888,10342
1539435948,4987
1539436008,9936
1539436068,8506
1539436128,8496
1539436188,11138
1539436248,8915
1539436308,8998
1539436428,12122
1539436488,10603
1539436548,6528
1539436608,8546
1539436668,8502
1539436728,8826
1539436788,9353
1539436848,8295
1539436908,11239
1539436968,10913
1539437028,12522
1539437088,10894
1539437148,9190
1539437208,10688
1539437268,12079
1539437328,13439
1539437388,7962
1539437447,10264
1539437508,11690
1539437568,10926
1539437628,10966
1539437688,11585
1539437748,11911
1539437807,11143
1539437867,8690
1539437927,5049
1539437947,5015
1539437987,0
1539438227,7893
1539438287,10533
1539438347,10787
1539438407,9436
1539438467,10433
1539438527,6038
1539438587,10191
1539438647,11872
1539438707,8009
1539438767,5296
1539438827,5011
1539438887,11412
1539438947,9023
1539439007,8896
1539439067,13113
1539439127,12058
1539439187,10461
1539439247,11365
1539439307,9845
1539439367,11380
1539439427,11572
1539439487,8554
1539439547,4853
1539439607,10086
1539439667,5050
1539439727,8707
1539439787,5181
1539439847,9705
1539439907,5034
1539439967,4977
1539440027,5023
1539440087,11912
1539440147,9147
1539440207,8438
1539440267,9362
1539440327,8315
1539440387,7348
1539440447,10107
1539440507,8454
1539440567,8318
1539440627,10838
1539440687,10564
1539440747,8686
1539440807,8279
1539440867,5178
1539440927,9080
1539440987,8794
1539441047,8121
1539441107,4998
1539441167,7870
1539441227,5048
1539441287,5011
1539441347,9774
1539441407,8160
1539441467,4779
1539441507,8108
1539441527,7853
1539441548,6125
1539441587,10483
1539441647,11247
1539441707,9829
1539441767,9100
1539441827,8945
1539441887,9296
1539441947,4981
1539442007,10257
1539442067,10149
1539442127,7694
1539442187,5391
1539442247,7381
1539442307,4995
1539442367,7130
1539442427,8698
1539442487,6452
1539442547,5096
1539442598,8376
1539442607,5076
1539442619,5084
1539442667,9343
1539442727,8941
1539442787,5402
1539442847,5205
1539442907,4987
1539442967,9820
1539443027,5065
